Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,996,4,0
3,993,7,0
4,991,9,0
5,991,9,0
6,990,10,0
7,989,11,0
8,988,12,0
9,986,14,0
10,983,16,1
11,982,17,1
12,981,18,1
13,978,21,1
14,976,23,1
15,972,27,1
16,970,29,1
17,969,30,1
18,967,32,1
19,966,33,1
20,965,34,1
21,961,38,1
22,959,40,1
23,957,42,1
24,951,48,1
25,947,52,1
26,942,57,1
27,937,62,1
28,932,67,1
29,928,71,1
30,923,76,1
31,917,82,1
32,912,87,1
33,905,94,1
34,896,103,1
35,887,112,1
36,882,117,1
37,876,121,3
38,868,129,3
39,861,136,3
40,852,144,4
41,850,145,5
42,845,149,6
43,838,156,6
44,826,166,8
45,819,173,8
46,812,179,9
47,807,184,9
48,801,190,9
49,795,196,9
50,781,210,9
51,772,218,10
52,763,227,10
53,760,230,10
54,748,241,11
55,737,250,13
56,727,259,14
57,716,269,15
58,701,282,17
59,687,296,17
60,679,304,17
