Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,998,2,0
4,998,2,0
5,997,3,0
6,997,3,0
7,997,3,0
8,995,5,0
9,994,6,0
10,993,7,0
11,993,7,0
12,992,8,0
13,990,9,1
14,987,12,1
15,986,13,1
16,985,14,1
17,985,14,1
18,983,16,1
19,981,18,1
20,980,19,1
21,979,20,1
22,975,24,1
23,973,26,1
24,966,33,1
25,964,35,1
26,962,37,1
27,958,41,1
28,954,45,1
29,952,47,1
30,949,50,1
31,946,53,1
32,945,54,1
33,942,57,1
34,941,57,2
35,940,58,2
36,937,61,2
37,931,67,2
38,925,72,3
39,919,78,3
40,916,81,3
41,911,86,3
42,905,92,3
43,898,99,3
44,896,101,3
45,890,107,3
46,884,112,4
47,880,116,4
48,872,124,4
49,865,130,5
50,860,134,6
51,850,144,6
52,839,154,7
53,829,164,7
54,824,169,7
55,814,179,7
56,801,191,8
57,791,201,8
58,781,211,8
59,770,222,8
60,758,234,8
