Time,Healthy,Undetectable,Detectable
0,50,0,0
1,50,0,0
2,50,0,0
3,50,0,0
4,50,0,0
5,50,0,0
6,50,0,0
7,50,0,0
8,50,0,0
9,50,0,0
10,50,0,0
11,50,0,0
12,50,0,0
13,50,0,0
14,50,0,0
15,50,0,0
16,50,0,0
17,50,0,0
18,50,0,0
19,50,0,0
20,50,0,0
21,50,0,0
22,50,0,0
23,50,0,0
24,50,0,0
25,50,0,0
26,50,0,0
27,50,0,0
28,50,0,0
29,50,0,0
30,50,0,0
31,50,0,0
32,50,0,0
33,50,0,0
34,50,0,0
35,50,0,0
36,50,0,0
37,49,1,0
38,49,1,0
39,49,1,0
40,49,1,0
41,48,2,0
42,48,2,0
43,47,2,1
44,47,2,1
45,47,2,1
46,45,4,1
47,45,4,1
48,44,5,1
49,43,6,1
50,43,6,1
51,43,6,1
52,42,7,1
53,41,7,2
54,39,9,2
55,39,9,2
56,39,9,2
57,39,8,3
58,39,8,3
59,39,7,4
60,38,8,4
