Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,996,4,0
4,995,5,0
5,993,7,0
6,990,10,0
7,988,12,0
8,986,14,0
9,982,18,0
10,982,18,0
11,976,24,0
12,973,27,0
13,971,29,0
14,971,29,0
15,968,31,1
16,965,34,1
17,961,38,1
18,958,41,1
19,957,42,1
20,956,43,1
21,954,45,1
22,949,50,1
23,944,55,1
24,939,60,1
25,937,62,1
26,933,66,1
27,932,67,1
28,928,71,1
29,924,75,1
30,919,80,1
31,913,86,1
32,908,91,1
33,905,94,1
34,899,100,1
35,894,105,1
36,887,111,2
37,883,114,3
38,876,121,3
39,869,128,3
40,864,133,3
41,861,136,3
42,855,142,3
43,849,147,4
44,841,155,4
45,838,158,4
46,827,168,5
47,818,176,6
48,813,180,7
49,804,188,8
50,799,193,8
51,789,202,9
52,779,212,9
53,771,220,9
54,767,224,9
55,757,234,9
56,743,247,10
57,733,257,10
58,728,260,12
59,718,267,15
60,713,272,15
