Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,998,2,0
4,996,4,0
5,995,5,0
6,992,8,0
7,990,10,0
8,990,10,0
9,990,10,0
10,988,12,0
11,988,12,0
12,987,13,0
13,986,14,0
14,983,17,0
15,979,21,0
16,976,24,0
17,975,25,0
18,975,25,0
19,974,26,0
20,974,26,0
21,970,30,0
22,966,34,0
23,962,38,0
24,958,42,0
25,955,45,0
26,952,47,1
27,949,50,1
28,945,54,1
29,943,56,1
30,940,59,1
31,936,63,1
32,934,65,1
33,928,71,1
34,924,75,1
35,923,76,1
36,920,79,1
37,917,82,1
38,912,87,1
39,906,93,1
40,900,98,2
41,898,100,2
42,893,105,2
43,889,108,3
44,886,111,3
45,883,113,4
46,877,119,4
47,870,126,4
48,864,132,4
49,856,139,5
50,849,146,5
51,845,149,6
52,834,160,6
53,828,166,6
54,822,172,6
55,817,176,7
56,808,185,7
57,802,191,7
58,791,202,7
59,781,212,7
60,772,221,7
