Time,Healthy,Undetectable,Detectable
0,999,1,0
1,995,5,0
2,994,6,0
3,990,10,0
4,988,12,0
5,985,15,0
6,983,17,0
7,982,18,0
8,979,21,0
9,976,24,0
10,973,27,0
11,972,28,0
12,971,29,0
13,968,32,0
14,963,37,0
15,960,40,0
16,959,41,0
17,952,48,0
18,948,52,0
19,943,57,0
20,939,61,0
21,935,65,0
22,933,67,0
23,928,72,0
24,927,72,1
25,924,75,1
26,920,78,2
27,916,82,2
28,913,85,2
29,906,91,3
30,898,99,3
31,888,109,3
32,883,114,3
33,875,120,5
34,870,125,5
35,863,130,7
36,856,136,8
37,850,142,8
38,842,149,9
39,830,161,9
40,819,172,9
41,812,179,9
42,801,190,9
43,794,197,9
44,788,203,9
45,776,215,9
46,767,223,10
47,757,232,11
48,745,244,11
49,737,251,12
50,726,261,13
51,713,271,16
52,703,280,17
53,692,290,18
54,678,304,18
55,668,314,18
56,662,319,19
57,654,326,20
58,644,335,21
59,639,339,22
60,634,343,23
