Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,994,6,0
3,992,8,0
4,992,8,0
5,992,8,0
6,992,8,0
7,991,9,0
8,991,9,0
9,991,9,0
10,991,9,0
11,991,9,0
12,988,11,1
13,984,15,1
14,980,19,1
15,978,21,1
16,974,25,1
17,971,27,2
18,968,30,2
19,967,31,2
20,965,33,2
21,962,36,2
22,959,39,2
23,958,40,2
24,954,44,2
25,950,48,2
26,948,50,2
27,944,54,2
28,942,56,2
29,942,56,2
30,937,61,2
31,931,67,2
32,927,71,2
33,926,72,2
34,922,76,2
35,914,84,2
36,911,87,2
37,904,94,2
38,900,98,2
39,896,102,2
40,894,104,2
41,886,112,2
42,880,118,2
43,876,122,2
44,868,130,2
45,860,137,3
46,852,145,3
47,847,149,4
48,843,153,4
49,840,156,4
50,830,166,4
51,821,175,4
52,815,181,4
53,805,190,5
54,796,199,5
55,785,208,7
56,781,212,7
57,773,220,7
58,766,225,9
59,757,234,9
60,751,240,9
