Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,994,6,0
4,992,8,0
5,990,10,0
6,990,10,0
7,989,11,0
8,988,12,0
9,986,14,0
10,983,17,0
11,981,19,0
12,978,22,0
13,977,23,0
14,974,26,0
15,970,30,0
16,969,31,0
17,964,36,0
18,963,37,0
19,962,38,0
20,961,39,0
21,960,40,0
22,959,41,0
23,957,43,0
24,952,48,0
25,949,51,0
26,944,56,0
27,941,59,0
28,939,61,0
29,938,62,0
30,932,68,0
31,927,73,0
32,922,78,0
33,917,83,0
34,910,90,0
35,909,91,0
36,906,94,0
37,901,98,1
38,899,100,1
39,895,104,1
40,888,111,1
41,877,122,1
42,874,125,1
43,867,132,1
44,861,137,2
45,857,141,2
46,855,142,3
47,849,148,3
48,845,152,3
49,835,161,4
50,823,173,4
51,809,187,4
52,803,193,4
53,793,202,5
54,784,211,5
55,774,221,5
56,769,225,6
57,758,235,7
58,753,240,7
59,743,250,7
60,733,260,7
