Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,997,3,0
4,997,3,0
5,996,4,0
6,995,5,0
7,994,6,0
8,994,6,0
9,994,6,0
10,993,7,0
11,992,8,0
12,990,10,0
13,988,12,0
14,988,12,0
15,986,14,0
16,985,15,0
17,984,16,0
18,982,18,0
19,978,22,0
20,976,24,0
21,973,27,0
22,971,29,0
23,970,30,0
24,969,31,0
25,967,33,0
26,966,34,0
27,960,40,0
28,958,42,0
29,951,49,0
30,951,49,0
31,948,52,0
32,941,59,0
33,940,60,0
34,936,64,0
35,927,73,0
36,922,78,0
37,918,81,1
38,911,88,1
39,906,92,2
40,903,95,2
41,901,97,2
42,896,102,2
43,889,109,2
44,883,115,2
45,874,124,2
46,867,131,2
47,856,142,2
48,850,148,2
49,843,154,3
50,836,161,3
51,824,173,3
52,814,183,3
53,802,194,4
54,790,206,4
55,780,215,5
56,768,227,5
57,759,235,6
58,745,249,6
59,728,265,7
60,716,277,7
