Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,997,3,0
4,995,5,0
5,992,8,0
6,991,9,0
7,991,9,0
8,990,10,0
9,988,12,0
10,986,14,0
11,986,14,0
12,981,19,0
13,980,20,0
14,978,22,0
15,977,23,0
16,974,26,0
17,974,26,0
18,973,27,0
19,972,28,0
20,972,28,0
21,970,30,0
22,968,32,0
23,965,35,0
24,963,37,0
25,962,38,0
26,961,39,0
27,960,40,0
28,956,44,0
29,954,46,0
30,951,49,0
31,948,51,1
32,945,54,1
33,940,59,1
34,937,62,1
35,935,64,1
36,930,68,2
37,929,69,2
38,926,72,2
39,924,74,2
40,922,76,2
41,917,81,2
42,915,83,2
43,909,89,2
44,900,98,2
45,893,105,2
46,887,111,2
47,881,117,2
48,874,124,2
49,870,128,2
50,867,131,2
51,860,138,2
52,855,141,4
53,849,147,4
54,843,153,4
55,835,161,4
56,828,167,5
57,825,169,6
58,819,174,7
59,812,181,7
60,806,187,7
