Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,996,4,0
3,995,5,0
4,994,6,0
5,993,7,0
6,993,7,0
7,991,9,0
8,987,13,0
9,985,15,0
10,981,19,0
11,980,20,0
12,977,23,0
13,974,26,0
14,971,29,0
15,969,31,0
16,969,31,0
17,966,33,1
18,961,38,1
19,961,38,1
20,961,38,1
21,956,43,1
22,956,43,1
23,952,47,1
24,950,49,1
25,943,56,1
26,943,56,1
27,943,56,1
28,938,61,1
29,934,65,1
30,930,69,1
31,923,76,1
32,919,80,1
33,917,81,2
34,915,83,2
35,912,86,2
36,909,89,2
37,907,91,2
38,906,92,2
39,894,104,2
40,886,112,2
41,881,117,2
42,872,124,4
43,867,129,4
44,860,136,4
45,849,147,4
46,844,152,4
47,839,157,4
48,837,159,4
49,831,165,4
50,823,171,6
51,819,175,6
52,811,183,6
53,800,194,6
54,790,203,7
55,783,209,8
56,768,224,8
57,764,226,10
58,756,234,10
59,746,244,10
60,739,251,10
