Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,993,7,0
3,992,8,0
4,992,8,0
5,990,10,0
6,987,13,0
7,985,15,0
8,985,15,0
9,984,16,0
10,982,18,0
11,978,22,0
12,974,26,0
13,971,29,0
14,967,33,0
15,964,36,0
16,961,39,0
17,958,42,0
18,954,46,0
19,953,47,0
20,950,50,0
21,948,52,0
22,942,58,0
23,940,60,0
24,932,68,0
25,924,76,0
26,922,78,0
27,921,79,0
28,913,86,1
29,908,91,1
30,905,93,2
31,903,95,2
32,900,98,2
33,897,100,3
34,888,107,5
35,886,108,6
36,880,113,7
37,876,117,7
38,872,121,7
39,863,130,7
40,858,135,7
41,852,141,7
42,848,143,9
43,841,150,9
44,836,153,11
45,826,163,11
46,820,169,11
47,813,176,11
48,806,183,11
49,797,192,11
50,789,200,11
51,778,210,12
52,770,218,12
53,757,231,12
54,745,243,12
55,734,254,12
56,726,261,13
57,719,268,13
58,709,278,13
59,695,292,13
60,684,301,15
