Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,996,4,0
3,995,5,0
4,994,6,0
5,994,6,0
6,994,6,0
7,994,6,0
8,992,8,0
9,990,10,0
10,990,10,0
11,988,12,0
12,986,14,0
13,983,17,0
14,982,18,0
15,979,21,0
16,977,23,0
17,973,27,0
18,968,32,0
19,966,34,0
20,961,39,0
21,959,41,0
22,954,46,0
23,949,51,0
24,948,51,1
25,947,52,1
26,944,55,1
27,942,57,1
28,941,58,1
29,940,59,1
30,937,62,1
31,935,64,1
32,932,67,1
33,925,74,1
34,919,80,1
35,914,85,1
36,908,90,2
37,902,96,2
38,900,98,2
39,896,101,3
40,891,106,3
41,883,114,3
42,882,115,3
43,881,116,3
44,877,120,3
45,872,125,3
46,865,132,3
47,857,140,3
48,851,146,3
49,849,147,4
50,844,151,5
51,837,157,6
52,829,165,6
53,823,171,6
54,819,173,8
55,812,177,11
56,799,190,11
57,794,195,11
58,788,201,11
59,777,211,12
60,770,218,12
