Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,996,4,0
4,994,6,0
5,993,7,0
6,992,8,0
7,991,9,0
8,988,12,0
9,987,13,0
10,986,14,0
11,986,14,0
12,982,18,0
13,981,19,0
14,979,21,0
15,976,24,0
16,976,24,0
17,974,26,0
18,971,29,0
19,969,31,0
20,966,34,0
21,965,35,0
22,957,43,0
23,951,49,0
24,949,51,0
25,945,55,0
26,941,59,0
27,939,60,1
28,935,64,1
29,933,66,1
30,928,71,1
31,924,75,1
32,920,78,2
33,915,83,2
34,911,87,2
35,907,91,2
36,897,101,2
37,891,105,4
38,885,111,4
39,875,121,4
40,870,126,4
41,866,129,5
42,861,134,5
43,855,139,6
44,846,148,6
45,835,159,6
46,824,170,6
47,820,171,9
48,813,178,9
49,802,189,9
50,795,196,9
51,788,203,9
52,774,217,9
53,764,226,10
54,753,237,10
55,743,246,11
56,726,263,11
57,712,277,11
58,705,283,12
59,696,291,13
60,685,300,15
