Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,998,2,0
4,998,2,0
5,998,2,0
6,998,2,0
7,998,2,0
8,996,4,0
9,996,4,0
10,994,6,0
11,994,6,0
12,993,7,0
13,992,8,0
14,990,10,0
15,989,11,0
16,988,12,0
17,987,13,0
18,983,17,0
19,982,18,0
20,981,19,0
21,979,21,0
22,977,23,0
23,975,25,0
24,972,28,0
25,970,30,0
26,969,31,0
27,968,32,0
28,965,35,0
29,956,44,0
30,955,45,0
31,954,46,0
32,952,47,1
33,947,52,1
34,947,52,1
35,945,54,1
36,943,56,1
37,939,59,2
38,935,63,2
39,932,66,2
40,928,70,2
41,922,76,2
42,915,82,3
43,912,85,3
44,906,91,3
45,900,97,3
46,894,102,4
47,888,106,6
48,882,112,6
49,875,119,6
50,870,123,7
51,857,136,7
52,852,140,8
53,843,149,8
54,836,155,9
55,827,164,9
56,817,174,9
57,808,182,10
58,799,191,10
59,792,197,11
60,782,207,11
