Time,Healthy,Undetectable,Detectable
0,50,0,0
1,50,0,0
2,50,0,0
3,50,0,0
4,50,0,0
5,50,0,0
6,50,0,0
7,50,0,0
8,49,1,0
9,48,2,0
10,46,4,0
11,46,4,0
12,46,4,0
13,46,4,0
14,46,4,0
15,46,4,0
16,46,4,0
17,46,4,0
18,45,5,0
19,45,5,0
20,45,5,0
21,45,5,0
22,45,5,0
23,45,5,0
24,45,5,0
25,45,5,0
26,44,6,0
27,44,6,0
28,43,7,0
29,43,7,0
30,43,7,0
31,43,7,0
32,43,6,1
33,42,7,1
34,42,6,2
35,42,6,2
36,42,6,2
37,42,5,3
38,41,6,3
39,41,6,3
40,40,7,3
41,40,7,3
42,40,6,4
43,39,6,5
44,39,6,5
45,39,6,5
46,37,7,6
47,35,9,6
48,35,8,7
49,35,8,7
50,35,8,7
51,34,9,7
52,34,9,7
53,34,9,7
54,34,7,9
55,34,7,9
56,33,8,9
57,32,9,9
58,31,10,9
59,31,10,9
60,31,10,9
