Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,996,4,0
4,995,5,0
5,995,5,0
6,994,6,0
7,992,8,0
8,991,9,0
9,989,11,0
10,989,11,0
11,988,12,0
12,987,13,0
13,984,16,0
14,980,20,0
15,976,24,0
16,974,26,0
17,972,28,0
18,970,30,0
19,970,29,1
20,969,30,1
21,965,34,1
22,963,35,2
23,961,37,2
24,960,38,2
25,956,42,2
26,953,45,2
27,949,48,3
28,944,53,3
29,941,56,3
30,939,58,3
31,936,61,3
32,932,65,3
33,929,68,3
34,924,73,3
35,919,78,3
36,912,85,3
37,908,88,4
38,900,96,4
39,897,99,4
40,891,105,4
41,887,109,4
42,884,112,4
43,879,117,4
44,873,123,4
45,866,130,4
46,860,135,5
47,852,142,6
48,846,148,6
49,839,155,6
50,834,159,7
51,830,163,7
52,823,170,7
53,813,178,9
54,805,186,9
55,799,192,9
56,791,199,10
57,788,202,10
58,772,217,11
59,761,228,11
60,750,238,12
