Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,997,3,0
4,997,3,0
5,996,4,0
6,995,5,0
7,995,5,0
8,993,7,0
9,993,7,0
10,992,8,0
11,989,11,0
12,986,14,0
13,986,14,0
14,985,15,0
15,980,20,0
16,977,23,0
17,976,24,0
18,976,24,0
19,973,27,0
20,972,28,0
21,968,32,0
22,963,37,0
23,959,41,0
24,957,43,0
25,953,47,0
26,952,48,0
27,951,48,1
28,944,55,1
29,940,59,1
30,939,59,2
31,936,62,2
32,930,68,2
33,925,73,2
34,920,78,2
35,914,83,3
36,907,90,3
37,903,94,3
38,900,97,3
39,895,102,3
40,894,102,4
41,885,110,5
42,880,114,6
43,874,119,7
44,871,122,7
45,863,130,7
46,855,138,7
47,848,145,7
48,841,152,7
49,836,157,7
50,825,168,7
51,819,174,7
52,815,178,7
53,805,187,8
54,796,196,8
55,785,207,8
56,777,214,9
57,766,223,11
58,755,234,11
59,744,243,13
60,729,258,13
