Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,994,6,0
3,989,11,0
4,987,13,0
5,987,13,0
6,985,15,0
7,984,16,0
8,981,19,0
9,980,20,0
10,977,23,0
11,977,23,0
12,974,26,0
13,973,27,0
14,972,28,0
15,968,32,0
16,968,32,0
17,966,34,0
18,962,38,0
19,958,42,0
20,958,42,0
21,953,47,0
22,948,52,0
23,946,54,0
24,943,57,0
25,940,60,0
26,940,60,0
27,935,65,0
28,932,68,0
29,926,74,0
30,924,76,0
31,919,81,0
32,913,87,0
33,910,90,0
34,905,95,0
35,901,99,0
36,893,107,0
37,889,109,2
38,885,113,2
39,883,114,3
40,874,121,5
