Time,Healthy,Undetectable,Detectable
0,997,3,0
1,994,6,0
2,994,6,0
3,991,9,0
4,988,12,0
5,986,14,0
6,984,16,0
7,982,18,0
8,980,20,0
9,977,23,0
10,975,25,0
11,974,25,1
12,971,28,1
13,967,32,1
14,964,35,1
15,961,38,1
16,958,41,1
17,953,46,1
18,947,52,1
19,944,55,1
20,940,59,1
21,931,68,1
22,928,71,1
23,921,78,1
24,916,83,1
25,914,85,1
26,909,90,1
27,900,97,3
28,894,103,3
29,885,112,3
30,880,116,4
31,876,120,4
32,876,120,4
33,873,123,4
34,869,127,4
35,863,133,4
36,862,132,6
37,853,141,6
38,846,147,7
39,838,155,7
40,827,166,7
