Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,995,5,0
3,993,7,0
4,992,8,0
5,989,11,0
6,986,14,0
7,984,16,0
8,982,18,0
9,978,22,0
10,975,25,0
11,972,28,0
12,970,30,0
13,970,30,0
14,969,31,0
15,968,32,0
16,962,38,0
17,958,42,0
18,952,48,0
19,948,52,0
20,946,54,0
21,941,59,0
22,936,64,0
23,933,67,0
24,928,72,0
25,926,74,0
26,923,77,0
27,919,81,0
28,914,86,0
29,909,90,1
30,906,93,1
31,901,97,2
32,897,101,2
33,892,106,2
34,885,113,2
35,882,116,2
36,872,126,2
37,866,131,3
38,864,133,3
39,858,139,3
40,850,146,4
