Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,993,7,0
3,991,9,0
4,991,9,0
5,990,10,0
6,989,11,0
7,989,11,0
8,987,13,0
9,987,13,0
10,985,15,0
11,983,17,0
12,980,20,0
13,979,21,0
14,977,23,0
15,977,23,0
16,972,28,0
17,968,32,0
18,966,34,0
19,964,36,0
20,964,36,0
21,961,38,1
22,959,40,1
23,958,41,1
24,956,43,1
25,953,46,1
26,953,45,2
27,951,47,2
28,946,52,2
29,941,57,2
30,935,63,2
31,929,69,2
32,925,73,2
33,921,77,2
34,917,79,4
35,914,81,5
36,907,88,5
37,904,91,5
38,894,100,6
39,889,105,6
40,886,108,6
