Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,993,7,0
3,990,10,0
4,989,11,0
5,987,13,0
6,986,14,0
7,985,15,0
8,985,15,0
9,983,17,0
10,981,19,0
11,977,23,0
12,974,26,0
13,971,29,0
14,971,29,0
15,969,31,0
16,968,32,0
17,964,36,0
18,961,39,0
19,958,42,0
20,956,44,0
21,955,45,0
22,951,49,0
23,946,54,0
24,945,55,0
25,939,61,0
26,933,67,0
27,926,74,0
28,922,77,1
29,919,80,1
30,915,84,1
31,908,91,1
32,900,99,1
33,894,104,2
34,886,112,2
35,880,118,2
36,873,123,4
37,867,128,5
38,856,138,6
39,849,143,8
40,839,151,10
