Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,996,4,0
3,996,4,0
4,996,4,0
5,993,7,0
6,991,9,0
7,990,10,0
8,988,12,0
9,986,13,1
10,983,16,1
11,981,18,1
12,977,22,1
13,977,22,1
14,977,22,1
15,977,22,1
16,975,24,1
17,971,28,1
18,968,31,1
19,964,35,1
20,962,37,1
21,959,40,1
22,954,45,1
23,949,50,1
24,943,56,1
25,939,60,1
26,936,63,1
27,933,66,1
28,932,67,1
29,928,71,1
30,923,76,1
31,917,82,1
32,914,84,2
33,912,86,2
34,907,91,2
35,903,95,2
36,898,100,2
37,894,103,3
38,885,112,3
39,876,120,4
40,868,128,4
