Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,993,7,0
3,992,8,0
4,992,8,0
5,992,8,0
6,989,11,0
7,988,12,0
8,987,13,0
9,987,13,0
10,986,14,0
11,986,14,0
12,984,16,0
13,983,17,0
14,980,20,0
15,977,23,0
16,975,25,0
17,973,27,0
18,973,26,1
19,971,28,1
20,969,30,1
21,967,32,1
22,965,34,1
23,958,41,1
24,955,44,1
25,950,49,1
26,948,51,1
27,945,53,2
28,940,58,2
29,938,60,2
30,931,66,3
31,931,66,3
32,926,71,3
33,921,76,3
34,918,79,3
35,911,85,4
36,908,88,4
37,902,94,4
38,895,101,4
39,885,111,4
40,879,117,4
