Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,995,5,0
3,994,6,0
4,989,11,0
5,988,12,0
6,988,12,0
7,988,12,0
8,988,12,0
9,988,12,0
10,985,15,0
11,985,15,0
12,984,16,0
13,982,18,0
14,982,18,0
15,979,20,1
16,979,20,1
17,977,22,1
18,974,25,1
19,971,28,1
20,969,30,1
21,967,32,1
22,962,37,1
23,960,39,1
24,958,41,1
25,954,45,1
26,953,46,1
27,952,47,1
28,951,48,1
29,947,52,1
30,945,53,2
31,937,61,2
32,933,65,2
33,929,69,2
34,923,75,2
35,915,83,2
36,910,87,3
37,906,90,4
38,902,94,4
39,895,101,4
40,888,108,4
