Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,995,5,0
3,993,7,0
4,990,10,0
5,988,12,0
6,983,17,0
7,981,19,0
8,980,20,0
9,980,20,0
10,979,21,0
11,976,24,0
12,973,27,0
13,971,29,0
14,970,30,0
15,965,35,0
16,962,38,0
17,960,39,1
18,956,43,1
19,952,47,1
20,950,49,1
21,948,51,1
22,945,53,2
23,942,56,2
24,941,57,2
25,939,59,2
26,934,64,2
27,931,67,2
28,927,71,2
29,924,73,3
30,917,80,3
31,913,84,3
32,908,89,3
33,902,94,4
34,894,102,4
35,891,105,4
36,885,111,4
37,881,115,4
38,872,124,4
39,867,129,4
40,862,134,4
