Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,996,4,0
3,995,4,1
4,994,5,1
5,993,6,1
6,989,10,1
7,986,13,1
8,984,15,1
9,981,17,2
10,980,18,2
11,976,22,2
12,975,23,2
13,975,23,2
14,971,27,2
15,970,28,2
16,965,33,2
17,963,35,2
18,959,39,2
19,957,41,2
20,951,47,2
21,947,51,2
22,944,54,2
23,940,58,2
24,939,59,2
25,932,65,3
26,930,67,3
27,924,73,3
28,916,81,3
29,908,89,3
30,901,96,3
31,897,99,4
32,890,106,4
33,883,113,4
34,877,119,4
35,873,123,4
36,866,130,4
37,854,142,4
38,843,153,4
39,840,156,4
40,834,161,5
