Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,995,5,0
3,995,5,0
4,993,7,0
5,993,7,0
6,992,8,0
7,992,8,0
8,992,8,0
9,991,9,0
10,987,13,0
11,985,15,0
12,985,15,0
13,985,15,0
14,985,15,0
15,984,16,0
16,981,19,0
17,978,22,0
18,976,24,0
19,975,25,0
20,970,30,0
21,968,32,0
22,966,34,0
23,964,36,0
24,963,37,0
25,960,40,0
26,957,43,0
27,955,45,0
28,953,47,0
29,951,49,0
30,945,55,0
31,945,54,1
32,939,60,1
33,938,60,2
34,936,62,2
35,930,68,2
36,923,74,3
37,920,77,3
38,916,81,3
39,913,83,4
40,909,87,4
