Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,994,6,0
3,991,9,0
4,988,12,0
5,987,13,0
6,987,13,0
7,987,13,0
8,985,15,0
9,984,16,0
10,981,19,0
11,981,19,0
12,977,23,0
13,977,23,0
14,976,24,0
15,973,26,1
16,970,28,2
17,969,29,2
18,968,30,2
19,965,33,2
20,959,39,2
21,957,41,2
22,957,41,2
23,957,41,2
24,956,42,2
25,953,45,2
26,946,52,2
27,944,54,2
28,940,58,2
29,934,64,2
30,926,72,2
31,922,76,2
32,919,79,2
33,914,83,3
34,912,85,3
35,906,91,3
36,899,98,3
37,897,100,3
38,895,102,3
39,891,106,3
40,881,116,3
41,878,118,4
42,871,125,4
43,865,131,4
44,857,138,5
45,849,146,5
46,843,152,5
47,838,157,5
48,832,162,6
49,826,168,6
50,816,177,7
51,804,189,7
52,796,196,8
53,785,206,9
54,778,213,9
55,772,219,9
56,764,227,9
57,752,239,9
58,745,246,9
59,735,256,9
60,727,264,9
