Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,996,4,0
4,995,5,0
5,994,6,0
6,994,6,0
7,994,6,0
8,991,9,0
9,991,9,0
10,989,11,0
11,988,12,0
12,987,13,0
13,987,13,0
14,987,13,0
15,985,15,0
16,983,17,0
17,981,19,0
18,980,20,0
19,974,26,0
20,972,27,1
21,971,28,1
22,969,30,1
23,964,35,1
24,961,38,1
25,956,43,1
26,955,44,1
27,949,50,1
28,947,52,1
29,944,55,1
30,941,58,1
31,939,60,1
32,936,63,1
33,931,68,1
34,924,75,1
35,918,81,1
36,914,85,1
37,909,90,1
38,906,93,1
39,902,97,1
40,898,101,1
41,892,107,1
42,889,109,2
43,883,115,2
44,881,116,3
45,875,121,4
46,870,125,5
47,864,131,5
48,855,140,5
49,850,145,5
50,845,150,5
51,841,154,5
52,832,163,5
53,818,176,6
54,804,190,6
55,796,198,6
56,785,209,6
57,780,213,7
58,775,218,7
59,772,220,8
60,766,224,10
