Time,Healthy,Undetectable,Detectable
0,50,0,0
1,50,0,0
2,50,0,0
3,50,0,0
4,50,0,0
5,50,0,0
6,50,0,0
7,50,0,0
8,50,0,0
9,50,0,0
10,50,0,0
11,50,0,0
12,50,0,0
13,50,0,0
14,50,0,0
15,50,0,0
16,50,0,0
17,50,0,0
18,50,0,0
19,50,0,0
20,50,0,0
21,50,0,0
22,50,0,0
23,49,1,0
24,49,1,0
25,48,2,0
26,48,2,0
27,48,2,0
28,48,2,0
29,46,4,0
30,45,5,0
31,45,5,0
32,45,4,1
33,45,3,2
34,45,3,2
35,45,3,2
36,45,3,2
37,44,4,2
38,44,3,3
39,44,2,4
40,44,2,4
41,44,2,4
42,43,3,4
43,43,3,4
44,43,3,4
45,43,3,4
46,43,3,4
47,43,2,5
48,41,4,5
49,41,4,5
50,41,4,5
51,41,4,5
52,41,4,5
53,40,5,5
54,40,5,5
55,39,6,5
56,38,7,5
57,38,7,5
58,37,8,5
59,37,8,5
60,37,8,5
