Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,998,2,0
4,998,2,0
5,997,3,0
6,996,4,0
7,996,4,0
8,994,6,0
9,994,6,0
10,992,8,0
11,990,10,0
12,989,11,0
13,988,12,0
14,987,13,0
15,986,14,0
16,985,15,0
17,983,17,0
18,980,20,0
19,979,21,0
20,977,23,0
21,972,28,0
22,970,30,0
23,968,32,0
24,965,35,0
25,962,38,0
26,957,43,0
27,953,47,0
28,949,51,0
29,945,54,1
30,941,58,1
31,936,63,1
32,932,67,1
33,928,71,1
34,925,73,2
35,923,75,2
36,916,82,2
37,914,84,2
38,909,88,3
39,904,93,3
40,900,97,3
41,893,104,3
42,889,107,4
43,882,114,4
44,874,122,4
45,872,123,5
46,866,129,5
47,859,136,5
48,847,148,5
49,842,153,5
50,838,157,5
51,826,169,5
52,817,177,6
53,812,181,7
54,802,191,7
55,791,202,7
56,783,209,8
57,775,216,9
58,762,229,9
59,758,232,10
60,747,240,13
