Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,997,3,0
4,996,4,0
5,996,4,0
6,995,5,0
7,991,9,0
8,989,11,0
9,987,13,0
10,986,14,0
11,983,17,0
12,982,18,0
13,979,21,0
14,978,22,0
15,977,23,0
16,977,23,0
17,974,26,0
18,971,29,0
19,971,29,0
20,970,30,0
21,969,31,0
22,966,34,0
23,965,35,0
24,963,37,0
25,962,38,0
26,959,41,0
27,956,43,1
28,953,46,1
29,950,49,1
30,946,53,1
31,943,56,1
32,940,59,1
33,938,61,1
34,935,64,1
35,935,64,1
36,930,69,1
37,925,74,1
38,920,77,3
39,916,80,4
40,914,81,5
41,906,88,6
42,900,94,6
43,892,102,6
44,886,108,6
45,883,111,6
46,879,114,7
47,876,117,7
48,869,124,7
49,865,128,7
50,853,140,7
51,844,149,7
52,836,156,8
53,826,166,8
54,818,174,8
55,809,183,8
56,801,191,8
57,796,195,9
58,784,207,9
59,769,221,10
60,763,227,10
