Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,998,2,0
4,996,4,0
5,995,5,0
6,994,6,0
7,992,8,0
8,989,11,0
9,987,13,0
10,985,15,0
11,984,16,0
12,982,18,0
13,981,19,0
14,979,21,0
15,978,22,0
16,975,25,0
17,974,26,0
18,971,29,0
19,970,29,1
20,970,29,1
21,970,29,1
22,970,29,1
23,969,30,1
24,968,31,1
25,965,34,1
26,962,37,1
27,960,38,2
28,959,39,2
29,958,40,2
30,955,43,2
31,954,44,2
32,949,49,2
33,946,52,2
34,938,60,2
35,935,63,2
36,933,65,2
37,930,68,2
38,929,69,2
39,923,75,2
40,920,78,2
41,912,86,2
42,909,89,2
43,902,96,2
44,900,98,2
45,895,102,3
46,890,107,3
47,882,114,4
48,879,116,5
49,874,121,5
50,865,130,5
51,856,139,5
52,848,147,5
53,838,156,6
54,831,163,6
55,820,174,6
56,809,185,6
57,802,192,6
58,792,201,7
59,787,206,7
60,773,218,9
