Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,998,2,0
4,996,4,0
5,995,5,0
6,993,7,0
7,993,7,0
8,991,9,0
9,989,11,0
10,988,12,0
11,988,12,0
12,987,13,0
13,985,15,0
14,985,15,0
15,983,17,0
16,980,20,0
17,979,21,0
18,979,21,0
19,977,23,0
20,974,26,0
21,974,26,0
22,972,28,0
23,970,30,0
24,967,33,0
25,965,35,0
26,964,36,0
27,959,41,0
28,950,50,0
29,945,55,0
30,935,65,0
31,929,71,0
32,926,74,0
33,923,77,0
34,919,80,1
35,917,81,2
36,913,85,2
37,908,90,2
38,905,93,2
39,903,95,2
40,897,101,2
41,895,103,2
42,891,107,2
43,886,112,2
44,880,118,2
45,874,124,2
46,871,127,2
47,869,129,2
48,864,134,2
49,862,136,2
50,852,145,3
51,844,153,3
52,839,158,3
53,832,165,3
54,829,168,3
55,823,174,3
56,814,183,3
57,806,191,3
58,796,201,3
59,785,212,3
60,779,217,4
