Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,997,3,0
4,996,4,0
5,995,5,0
6,994,6,0
7,993,7,0
8,991,9,0
9,988,12,0
10,984,16,0
11,983,17,0
12,981,19,0
13,981,19,0
14,981,19,0
15,980,20,0
16,978,22,0
17,977,23,0
18,970,30,0
19,965,35,0
20,963,37,0
21,960,40,0
22,957,43,0
23,953,47,0
24,951,49,0
25,950,50,0
26,947,53,0
27,942,58,0
28,940,60,0
29,933,67,0
30,931,69,0
31,926,74,0
32,921,79,0
33,915,85,0
34,910,90,0
35,902,97,1
36,898,101,1
37,893,106,1
38,889,109,2
39,883,115,2
40,879,119,2
41,874,124,2
42,869,129,2
43,865,133,2
44,859,139,2
45,848,148,4
46,838,157,5
47,830,164,6
48,817,177,6
49,806,188,6
50,796,198,6
51,781,212,7
52,772,220,8
53,760,231,9
54,745,246,9
55,736,254,10
56,723,266,11
57,717,272,11
58,706,283,11
59,692,296,12
60,682,306,12
