Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,998,2,0
4,996,4,0
5,995,5,0
6,995,5,0
7,995,5,0
8,994,6,0
9,993,7,0
10,991,9,0
11,991,9,0
12,990,10,0
13,988,12,0
14,988,12,0
15,985,15,0
16,981,19,0
17,978,22,0
18,976,24,0
19,973,27,0
20,971,29,0
21,969,31,0
22,968,32,0
23,965,35,0
24,963,36,1
25,962,37,1
26,958,41,1
27,956,43,1
28,953,46,1
29,950,48,2
30,945,53,2
31,943,55,2
32,938,60,2
33,935,63,2
34,934,64,2
35,928,70,2
36,923,75,2
37,920,78,2
38,915,83,2
39,910,88,2
40,901,97,2
41,894,104,2
42,891,106,3
43,878,119,3
44,875,121,4
45,871,125,4
46,862,134,4
47,855,141,4
48,844,150,6
49,834,160,6
50,823,170,7
51,818,175,7
52,810,183,7
53,801,192,7
54,793,200,7
55,786,206,8
56,778,214,8
57,765,226,9
58,757,234,9
59,750,241,9
60,740,250,10
