Time,Healthy,Undetectable,Detectable
0,50,0,0
1,50,0,0
2,50,0,0
3,50,0,0
4,50,0,0
5,50,0,0
6,50,0,0
7,50,0,0
8,50,0,0
9,50,0,0
10,50,0,0
11,50,0,0
12,50,0,0
13,50,0,0
14,50,0,0
15,50,0,0
16,50,0,0
17,50,0,0
18,50,0,0
19,50,0,0
20,50,0,0
21,50,0,0
22,50,0,0
23,50,0,0
24,50,0,0
25,50,0,0
26,50,0,0
27,50,0,0
28,50,0,0
29,50,0,0
30,50,0,0
31,50,0,0
32,49,1,0
33,49,1,0
34,49,1,0
35,48,2,0
36,47,2,1
37,47,2,1
38,47,1,2
39,47,1,2
40,46,2,2
41,46,2,2
42,44,4,2
43,44,4,2
44,42,6,2
45,41,7,2
46,41,6,3
47,41,6,3
48,41,6,3
49,41,5,4
50,40,6,4
51,39,7,4
52,39,6,5
53,39,6,5
54,39,6,5
55,39,6,5
56,38,7,5
57,37,7,6
58,37,7,6
59,36,8,6
60,36,8,6
