Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,994,6,0
3,992,8,0
4,991,9,0
5,990,10,0
6,986,14,0
7,985,15,0
8,984,16,0
9,982,18,0
10,980,20,0
11,979,21,0
12,978,22,0
13,977,23,0
14,976,24,0
15,973,27,0
16,970,30,0
17,964,36,0
18,964,36,0
19,960,40,0
20,957,43,0
21,955,45,0
22,953,47,0
23,949,51,0
24,941,59,0
25,940,60,0
26,938,62,0
27,936,64,0
28,933,67,0
29,929,71,0
30,925,74,1
31,920,79,1
32,916,83,1
33,911,87,2
34,907,90,3
35,900,97,3
36,897,100,3
37,895,101,4
38,889,107,4
39,879,117,4
40,871,125,4
41,868,128,4
42,861,135,4
43,858,138,4
44,852,144,4
45,846,149,5
46,837,157,6
47,828,166,6
48,824,169,7
49,817,175,8
50,809,183,8
51,800,192,8
52,794,198,8
53,786,205,9
54,781,210,9
55,770,221,9
56,758,232,10
57,744,246,10
58,737,253,10
59,726,264,10
60,716,273,11
