Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,997,3,0
4,993,7,0
5,993,7,0
6,993,7,0
7,990,10,0
8,988,12,0
9,985,15,0
10,982,18,0
11,981,19,0
12,978,22,0
13,976,24,0
14,974,26,0
15,969,31,0
16,966,34,0
17,964,36,0
18,961,39,0
19,958,42,0
20,957,43,0
21,951,49,0
22,949,51,0
23,946,54,0
24,941,58,1
25,937,62,1
26,931,68,1
27,923,76,1
28,917,82,1
29,911,88,1
30,905,93,2
31,900,98,2
32,898,100,2
33,894,104,2
34,891,105,4
35,885,111,4
36,878,118,4
37,868,127,5
38,858,137,5
39,851,144,5
40,847,147,6
41,838,155,7
42,831,162,7
43,817,176,7
44,807,186,7
45,798,194,8
46,780,212,8
47,771,220,9
48,762,228,10
49,758,231,11
50,748,241,11
51,742,245,13
52,731,255,14
53,721,264,15
54,710,275,15
55,696,288,16
56,689,293,18
57,684,298,18
58,673,309,18
59,662,320,18
60,653,328,19
