Time,Healthy,Undetectable,Detectable
0,999,1,0
1,994,6,0
2,993,7,0
3,992,8,0
4,991,9,0
5,990,10,0
6,987,13,0
7,986,14,0
8,986,14,0
9,984,16,0
10,981,19,0
11,979,20,1
12,974,25,1
13,974,25,1
14,973,26,1
15,968,31,1
16,967,32,1
17,965,34,1
18,964,35,1
19,962,37,1
20,960,39,1
21,956,43,1
22,955,44,1
23,955,44,1
24,953,46,1
25,944,55,1
26,937,62,1
27,935,64,1
28,933,66,1
29,930,69,1
30,926,72,2
31,923,75,2
32,923,75,2
33,916,82,2
34,915,83,2
35,912,86,2
36,907,90,3
37,901,96,3
38,895,102,3
39,889,107,4
40,882,114,4
41,878,118,4
42,870,126,4
43,866,130,4
44,856,139,5
45,850,143,7
46,846,147,7
47,837,156,7
48,830,162,8
49,823,169,8
50,810,180,10
51,799,190,11
52,786,201,13
53,775,211,14
54,767,219,14
55,751,234,15
56,742,242,16
57,732,252,16
58,723,260,17
59,711,272,17
60,702,281,17
