Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,995,5,0
3,993,7,0
4,991,9,0
5,990,10,0
6,987,13,0
7,984,16,0
8,983,17,0
9,982,17,1
10,981,18,1
11,979,20,1
12,979,20,1
13,978,21,1
14,976,23,1
15,972,27,1
16,970,29,1
17,970,29,1
18,968,31,1
19,965,34,1
20,962,37,1
21,960,39,1
22,957,42,1
23,952,47,1
24,950,49,1
25,949,50,1
26,949,50,1
27,948,51,1
28,945,54,1
29,943,56,1
30,942,57,1
31,940,58,2
32,939,59,2
33,937,61,2
34,933,65,2
35,928,70,2
36,925,73,2
37,920,78,2
38,913,85,2
39,907,91,2
40,901,97,2
41,898,100,2
42,891,106,3
43,886,111,3
44,882,115,3
45,873,124,3
46,869,128,3
47,863,134,3
48,853,144,3
49,846,151,3
50,839,158,3
51,836,161,3
52,825,170,5
53,818,176,6
54,808,185,7
55,795,198,7
56,786,207,7
57,776,216,8
58,764,228,8
59,756,236,8
60,746,246,8
