Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,996,4,0
3,995,5,0
4,993,7,0
5,991,9,0
6,989,11,0
7,988,12,0
8,987,13,0
9,986,13,1
10,985,14,1
11,985,14,1
12,985,14,1
13,984,15,1
14,982,17,1
15,982,17,1
16,981,18,1
17,980,19,1
18,976,23,1
19,974,25,1
20,972,27,1
21,969,30,1
22,966,33,1
23,963,36,1
24,961,38,1
25,958,41,1
26,957,42,1
27,953,46,1
28,949,50,1
29,946,53,1
30,943,56,1
31,939,60,1
32,933,66,1
33,930,69,1
34,925,74,1
35,921,78,1
36,916,83,1
37,910,89,1
38,904,95,1
39,900,99,1
40,897,102,1
41,893,104,3
42,888,109,3
43,883,114,3
44,877,120,3
45,870,127,3
46,861,136,3
47,852,143,5
48,843,152,5
49,839,155,6
50,826,168,6
51,819,175,6
52,806,188,6
53,801,191,8
54,795,197,8
55,788,204,8
56,775,217,8
57,767,225,8
58,760,232,8
59,749,240,11
60,745,244,11
