Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,996,4,0
3,995,5,0
4,995,5,0
5,995,5,0
6,994,6,0
7,991,9,0
8,989,11,0
9,987,13,0
10,986,14,0
11,979,21,0
12,977,23,0
13,974,26,0
14,974,26,0
15,972,28,0
16,971,29,0
17,968,32,0
18,965,35,0
19,965,35,0
20,960,40,0
21,959,41,0
22,955,45,0
23,950,50,0
24,945,55,0
25,939,61,0
26,936,64,0
27,933,67,0
28,931,68,1
29,926,72,2
30,923,75,2
31,919,79,2
32,912,86,2
33,908,90,2
34,900,98,2
35,892,106,2
36,886,112,2
37,875,122,3
38,870,127,3
39,866,131,3
40,860,137,3
41,851,146,3
42,841,155,4
43,833,163,4
44,824,172,4
45,817,179,4
46,804,191,5
47,797,198,5
48,786,209,5
49,776,217,7
50,771,222,7
51,761,231,8
52,745,247,8
53,735,256,9
54,722,268,10
55,711,279,10
56,701,289,10
57,693,294,13
58,673,314,13
59,664,323,13
60,653,334,13
