Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,997,3,0
4,996,4,0
5,994,6,0
6,994,6,0
7,992,8,0
8,991,9,0
9,991,9,0
10,986,14,0
11,983,17,0
12,981,19,0
13,976,24,0
14,974,26,0
15,970,30,0
16,969,31,0
17,969,31,0
18,967,33,0
19,964,36,0
20,963,36,1
21,957,42,1
22,954,45,1
23,949,50,1
24,947,52,1
25,942,57,1
26,939,60,1
27,933,66,1
28,932,67,1
29,931,68,1
30,926,73,1
31,924,75,1
32,922,77,1
33,918,81,1
34,911,87,2
35,903,95,2
36,897,101,2
37,893,105,2
38,890,108,2
39,884,114,2
40,873,124,3
41,868,126,6
42,861,133,6
43,852,142,6
44,846,147,7
45,841,152,7
46,836,157,7
47,829,164,7
48,822,170,8
49,818,173,9
50,813,178,9
51,807,184,9
52,804,187,9
53,800,191,9
54,793,198,9
55,785,206,9
56,775,214,11
57,765,223,12
58,760,226,14
59,754,231,15
60,738,246,16
