Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,996,4,0
4,995,5,0
5,993,7,0
6,993,7,0
7,991,9,0
8,991,9,0
9,991,9,0
10,990,10,0
11,988,12,0
12,986,14,0
13,982,18,0
14,980,20,0
15,978,22,0
16,971,29,0
17,971,29,0
18,968,32,0
19,967,33,0
20,967,33,0
21,966,34,0
22,963,37,0
23,960,40,0
24,956,44,0
25,954,45,1
26,952,47,1
27,950,49,1
28,946,53,1
29,943,56,1
30,939,60,1
31,933,65,2
32,922,76,2
33,920,78,2
34,917,81,2
35,913,85,2
36,907,91,2
37,903,95,2
38,897,101,2
39,887,111,2
40,883,115,2
41,877,121,2
42,872,125,3
43,870,127,3
44,869,128,3
45,867,130,3
46,864,133,3
47,857,140,3
48,851,146,3
49,847,150,3
50,840,157,3
51,831,166,3
52,825,171,4
53,822,174,4
54,814,182,4
55,810,185,5
56,804,190,6
57,796,198,6
58,785,209,6
59,777,217,6
60,763,230,7
