Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,996,4,0
3,995,5,0
4,994,6,0
5,992,8,0
6,990,10,0
7,988,12,0
8,988,12,0
9,988,12,0
10,984,16,0
11,984,16,0
12,981,19,0
13,981,19,0
14,976,24,0
15,973,27,0
16,970,30,0
17,965,35,0
18,963,37,0
19,962,38,0
20,957,43,0
21,953,47,0
22,952,48,0
23,950,50,0
24,948,52,0
25,946,54,0
26,941,59,0
27,938,61,1
28,936,63,1
29,929,70,1
30,926,73,1
31,921,78,1
32,917,80,3
33,909,88,3
34,905,92,3
35,897,99,4
36,891,104,5
37,882,113,5
38,876,119,5
39,874,121,5
40,869,126,5
41,861,134,5
42,857,138,5
43,849,146,5
44,842,153,5
45,835,160,5
46,825,170,5
47,817,178,5
48,809,186,5
49,802,193,5
50,791,204,5
51,783,212,5
52,776,219,5
53,763,232,5
54,753,242,5
55,740,255,5
56,728,266,6
57,720,274,6
58,701,293,6
59,687,306,7
60,678,315,7
