Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,997,3,0
4,997,3,0
5,995,5,0
6,995,5,0
7,993,7,0
8,993,7,0
9,993,7,0
10,991,9,0
11,989,11,0
12,989,11,0
13,988,12,0
14,986,14,0
15,982,18,0
16,982,18,0
17,981,19,0
18,979,21,0
19,976,24,0
20,973,27,0
21,969,31,0
22,969,31,0
23,963,37,0
24,958,42,0
25,957,43,0
26,955,45,0
27,951,49,0
28,942,58,0
29,939,61,0
30,937,63,0
31,933,67,0
32,929,71,0
33,923,77,0
34,919,81,0
35,915,85,0
36,912,88,0
37,909,91,0
38,902,98,0
39,897,102,1
40,894,104,2
41,886,112,2
42,880,118,2
43,877,121,2
44,871,127,2
45,865,133,2
46,862,136,2
47,853,144,3
48,849,148,3
49,842,154,4
50,838,158,4
51,830,166,4
52,822,173,5
53,812,183,5
54,807,188,5
55,795,200,5
56,785,209,6
57,776,218,6
58,768,226,6
59,755,239,6
60,741,252,7
