Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,996,4,0
3,994,6,0
4,994,6,0
5,993,7,0
6,991,9,0
7,990,10,0
8,989,11,0
9,989,11,0
10,987,13,0
11,986,14,0
12,985,15,0
13,982,18,0
14,981,19,0
15,976,24,0
16,974,26,0
17,974,26,0
18,973,27,0
19,971,29,0
20,967,33,0
21,966,34,0
22,963,37,0
23,961,39,0
24,960,40,0
25,960,40,0
26,958,42,0
27,955,45,0
28,952,48,0
29,951,48,1
30,947,51,2
31,946,52,2
32,942,55,3
33,939,58,3
34,936,61,3
35,933,64,3
36,924,73,3
37,917,80,3
38,914,83,3
39,910,87,3
40,904,93,3
41,896,100,4
42,892,104,4
43,883,112,5
44,874,120,6
45,867,127,6
46,858,136,6
47,854,140,6
48,846,148,6
49,843,150,7
50,838,155,7
51,833,160,7
52,826,167,7
53,821,172,7
54,807,186,7
55,796,195,9
56,789,201,10
57,781,207,12
58,773,214,13
59,765,222,13
60,755,232,13
