Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,996,4,0
4,996,4,0
5,996,4,0
6,994,6,0
7,994,6,0
8,992,8,0
9,990,10,0
10,989,11,0
11,986,14,0
12,983,17,0
13,982,18,0
14,975,25,0
15,971,29,0
16,966,34,0
17,963,37,0
18,961,39,0
19,960,40,0
20,956,43,1
21,955,44,1
22,953,46,1
23,951,48,1
24,948,51,1
25,940,59,1
26,936,63,1
27,932,67,1
28,931,68,1
29,930,69,1
30,924,75,1
31,918,81,1
32,917,82,1
33,912,87,1
34,909,90,1
35,906,93,1
36,902,97,1
37,897,102,1
38,893,106,1
39,886,113,1
40,880,119,1
41,872,127,1
42,867,132,1
43,860,139,1
44,850,149,1
45,839,160,1
46,833,166,1
47,822,177,1
48,818,181,1
49,813,186,1
50,807,192,1
51,798,201,1
52,783,215,2
53,776,221,3
54,758,239,3
55,751,245,4
56,745,250,5
57,737,258,5
58,727,268,5
59,712,283,5
60,702,293,5
