Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,997,3,0
4,995,5,0
5,995,5,0
6,993,7,0
7,992,8,0
8,992,8,0
9,991,9,0
10,989,11,0
11,988,12,0
12,988,12,0
13,983,17,0
14,981,19,0
15,978,22,0
16,978,22,0
17,977,23,0
18,976,24,0
19,973,27,0
20,969,31,0
21,967,33,0
22,964,36,0
23,959,41,0
24,953,47,0
25,947,53,0
26,945,55,0
27,943,57,0
28,939,61,0
29,936,63,1
30,931,68,1
31,930,69,1
32,927,72,1
33,923,76,1
34,918,81,1
35,913,86,1
36,907,92,1
37,905,94,1
38,900,99,1
39,893,106,1
40,888,111,1
41,883,116,1
42,877,122,1
43,874,125,1
44,860,139,1
45,853,146,1
46,848,151,1
47,844,155,1
48,830,169,1
49,822,176,2
50,814,183,3
51,805,192,3
52,795,202,3
53,781,215,4
54,770,226,4
55,761,235,4
56,753,243,4
57,738,257,5
58,727,268,5
59,721,273,6
60,711,281,8
