Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,996,4,0
4,995,5,0
5,993,7,0
6,991,9,0
7,991,9,0
8,991,9,0
9,990,10,0
10,989,11,0
11,987,13,0
12,986,14,0
13,983,17,0
14,982,18,0
15,980,20,0
16,978,22,0
17,978,22,0
18,977,23,0
19,974,26,0
20,970,30,0
21,966,34,0
22,965,35,0
23,960,40,0
24,958,41,1
25,957,42,1
26,956,43,1
27,954,45,1
28,952,47,1
29,950,49,1
30,941,58,1
31,935,64,1
32,933,66,1
33,928,71,1
34,927,72,1
35,924,75,1
36,922,76,2
37,917,81,2
38,916,82,2
39,913,85,2
40,907,91,2
41,902,96,2
42,896,102,2
43,890,108,2
44,882,116,2
45,877,121,2
46,875,123,2
47,869,129,2
48,860,138,2
49,858,140,2
50,853,144,3
51,843,154,3
52,838,158,4
53,833,163,4
54,822,174,4
55,814,182,4
56,806,190,4
57,798,198,4
58,787,207,6
59,779,213,8
60,766,226,8
