Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,995,5,0
3,994,6,0
4,993,7,0
5,992,8,0
6,990,10,0
7,990,10,0
8,990,10,0
9,989,11,0
10,987,13,0
11,982,18,0
12,978,22,0
13,977,23,0
14,973,27,0
15,971,29,0
16,969,31,0
17,968,32,0
18,966,34,0
19,962,38,0
20,958,42,0
21,957,43,0
22,954,46,0
23,951,49,0
24,944,56,0
25,942,58,0
26,937,63,0
27,934,65,1
28,932,67,1
29,930,69,1
30,924,75,1
31,917,82,1
32,910,89,1
33,907,92,1
34,904,95,1
35,901,98,1
36,893,106,1
37,888,109,3
38,884,112,4
39,879,117,4
40,876,119,5
41,866,129,5
42,860,135,5
43,856,139,5
44,849,146,5
45,837,158,5
46,829,166,5
47,819,176,5
48,810,183,7
49,803,190,7
50,795,198,7
51,783,209,8
52,775,216,9
53,766,224,10
54,752,237,11
55,739,249,12
56,730,258,12
57,720,268,12
58,706,280,14
59,690,295,15
60,684,301,15
