Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,997,3,0
4,996,4,0
5,996,4,0
6,995,5,0
7,993,7,0
8,991,9,0
9,989,11,0
10,987,13,0
11,986,14,0
12,984,16,0
13,982,18,0
14,981,18,1
15,979,20,1
16,975,24,1
17,971,28,1
18,970,29,1
19,967,32,1
20,963,36,1
21,961,38,1
22,956,43,1
23,953,46,1
24,950,49,1
25,947,52,1
26,945,54,1
27,943,56,1
28,937,62,1
29,931,67,2
30,927,71,2
31,921,77,2
32,917,81,2
33,913,85,2
34,910,88,2
35,907,91,2
36,906,92,2
37,902,96,2
38,898,99,3
39,894,103,3
40,890,107,3
41,883,114,3
42,875,122,3
43,866,131,3
44,857,139,4
45,854,141,5
46,847,148,5
47,839,156,5
48,834,161,5
49,826,168,6
50,823,169,8
51,814,178,8
52,804,188,8
53,799,193,8
54,794,197,9
55,789,202,9
56,773,217,10
57,769,220,11
58,757,232,11
59,747,241,12
60,744,244,12
