Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,995,5,0
3,993,7,0
4,993,7,0
5,993,6,1
6,992,7,1
7,992,7,1
8,991,8,1
9,990,9,1
10,989,10,1
11,989,10,1
12,988,11,1
13,985,14,1
14,984,15,1
15,981,18,1
16,981,18,1
17,977,22,1
18,976,23,1
19,975,24,1
20,973,26,1
21,972,27,1
22,972,27,1
23,966,33,1
24,962,37,1
25,958,41,1
26,954,45,1
27,948,51,1
28,944,55,1
29,940,59,1
30,933,66,1
31,928,70,2
32,926,71,3
33,925,72,3
34,923,74,3
35,919,77,4
36,911,85,4
37,910,85,5
38,905,90,5
39,898,96,6
40,894,100,6
41,889,105,6
42,885,109,6
43,878,116,6
44,871,123,6
45,863,131,6
46,852,142,6
47,847,147,6
48,841,153,6
49,834,160,6
50,829,165,6
51,822,172,6
52,819,173,8
53,809,183,8
54,795,196,9
55,787,204,9
56,780,211,9
57,766,225,9
58,757,233,10
59,751,239,10
60,746,242,12
