Time,Healthy,Undetectable,Detectable
0,50,0,0
1,50,0,0
2,50,0,0
3,50,0,0
4,50,0,0
5,50,0,0
6,50,0,0
7,50,0,0
8,50,0,0
9,50,0,0
10,50,0,0
11,50,0,0
12,50,0,0
13,50,0,0
14,50,0,0
15,50,0,0
16,50,0,0
17,50,0,0
18,50,0,0
19,50,0,0
20,50,0,0
21,50,0,0
22,49,1,0
23,49,1,0
24,49,1,0
25,49,1,0
26,49,1,0
27,49,1,0
28,49,1,0
29,49,1,0
30,49,1,0
31,49,1,0
32,49,1,0
33,49,1,0
34,49,1,0
35,48,2,0
36,48,2,0
37,47,3,0
38,46,4,0
39,46,3,1
40,46,3,1
41,46,3,1
42,45,4,1
43,44,5,1
44,44,5,1
45,44,5,1
46,43,6,1
47,43,6,1
48,43,6,1
49,41,8,1
50,41,8,1
51,41,8,1
52,41,7,2
53,41,7,2
54,40,8,2
55,40,8,2
56,40,8,2
57,40,7,3
58,40,7,3
59,40,6,4
60,40,6,4
