Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,1,1
2,998,1,1
3,998,1,1
4,998,1,1
5,997,2,1
6,996,3,1
7,996,3,1
8,996,3,1
9,995,4,1
10,995,4,1
11,993,6,1
12,991,8,1
13,989,10,1
14,987,12,1
15,983,16,1
16,980,18,2
17,976,22,2
18,970,28,2
19,970,28,2
20,969,29,2
21,969,29,2
22,968,30,2
23,968,30,2
24,967,31,2
25,959,39,2
26,956,42,2
27,954,44,2
28,952,46,2
29,948,50,2
30,946,52,2
31,944,54,2
32,939,59,2
33,933,65,2
34,930,68,2
35,923,75,2
36,915,83,2
37,910,88,2
38,903,95,2
39,897,101,2
40,892,106,2
41,886,112,2
42,879,119,2
43,876,122,2
44,871,127,2
45,869,128,3
46,859,138,3
47,849,148,3
48,841,154,5
49,833,162,5
50,823,172,5
51,817,177,6
52,808,185,7
53,801,192,7
54,794,199,7
55,784,208,8
56,775,216,9
57,757,233,10
58,745,245,10
59,734,256,10
60,726,264,10
