Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,994,6,0
3,992,8,0
4,992,8,0
5,991,9,0
6,989,11,0
7,987,13,0
8,986,13,1
9,985,13,2
10,985,13,2
11,982,16,2
12,980,18,2
13,977,21,2
14,976,22,2
15,976,22,2
16,973,25,2
17,970,28,2
18,966,32,2
19,962,36,2
20,960,38,2
21,957,41,2
22,954,44,2
23,948,50,2
24,944,53,3
25,941,56,3
26,939,58,3
27,935,62,3
28,933,64,3
29,930,67,3
30,924,73,3
31,923,73,4
32,919,77,4
33,914,82,4
34,909,87,4
35,904,92,4
36,898,97,5
37,896,98,6
38,887,107,6
39,881,111,8
40,875,117,8
41,866,125,9
42,859,132,9
43,853,138,9
44,847,144,9
45,837,153,10
46,826,164,10
47,823,166,11
48,817,171,12
49,813,175,12
50,804,184,12
51,797,191,12
52,787,201,12
53,778,210,12
54,767,221,12
55,760,227,13
56,752,234,14
57,737,248,15
58,726,259,15
59,712,272,16
60,698,285,17
