Time,Healthy,Undetectable,Detectable
0,999,1,0
1,995,5,0
2,993,7,0
3,992,8,0
4,992,8,0
5,990,10,0
6,986,14,0
7,984,16,0
8,983,17,0
9,983,17,0
10,983,17,0
11,981,19,0
12,980,20,0
13,979,21,0
14,979,21,0
15,979,21,0
16,975,25,0
17,974,26,0
18,973,27,0
19,969,31,0
20,967,33,0
21,967,33,0
22,963,37,0
23,961,39,0
24,958,42,0
25,956,44,0
26,950,50,0
27,948,52,0
28,944,55,1
29,939,60,1
30,934,65,1
31,929,70,1
32,921,77,2
33,920,78,2
34,917,81,2
35,910,88,2
36,902,96,2
37,890,107,3
38,885,112,3
39,878,119,3
40,874,123,3
41,872,125,3
42,863,134,3
43,861,136,3
44,854,143,3
45,845,152,3
46,842,155,3
47,837,160,3
48,826,171,3
49,821,176,3
50,811,186,3
51,804,193,3
52,799,198,3
53,792,205,3
54,788,209,3
55,782,214,4
56,771,225,4
57,759,236,5
58,747,248,5
59,738,257,5
60,723,272,5
