Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,995,5,0
4,995,5,0
5,994,6,0
6,993,7,0
7,991,9,0
8,989,11,0
9,988,12,0
10,986,14,0
11,985,15,0
12,985,15,0
13,984,16,0
14,981,19,0
15,979,21,0
16,978,22,0
17,974,26,0
18,970,30,0
19,965,35,0
20,963,37,0
21,959,41,0
22,953,47,0
23,949,51,0
24,946,53,1
25,941,58,1
26,933,66,1
27,927,72,1
28,924,74,2
29,915,81,4
30,913,83,4
31,909,86,5
32,904,90,6
33,901,92,7
34,898,95,7
35,891,102,7
36,886,107,7
37,882,111,7
38,876,117,7
39,870,122,8
40,865,127,8
41,861,131,8
42,852,140,8
43,841,151,8
44,834,157,9
45,830,161,9
46,821,169,10
47,813,177,10
48,805,185,10
49,792,198,10
50,785,205,10
51,776,214,10
52,766,224,10
53,747,242,11
54,738,251,11
55,732,257,11
56,722,264,14
57,718,264,18
58,706,275,19
59,693,287,20
60,680,300,20
