Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,995,5,0
3,994,6,0
4,994,6,0
5,992,8,0
6,990,10,0
7,988,12,0
8,985,15,0
9,984,16,0
10,981,19,0
11,979,21,0
12,978,22,0
13,976,24,0
14,975,25,0
15,974,26,0
16,973,27,0
17,971,29,0
18,968,32,0
19,965,34,1
20,961,38,1
21,957,42,1
22,955,43,2
23,951,47,2
24,947,51,2
25,943,55,2
26,942,56,2
27,938,60,2
28,938,60,2
29,934,64,2
30,931,67,2
31,929,68,3
32,927,69,4
33,921,74,5
34,917,78,5
35,915,80,5
36,906,88,6
37,900,94,6
38,893,101,6
39,888,106,6
40,886,108,6
41,878,115,7
42,874,118,8
43,867,125,8
44,859,133,8
45,853,139,8
46,842,150,8
47,833,158,9
48,827,164,9
49,815,176,9
50,812,179,9
51,801,190,9
52,797,194,9
53,788,203,9
54,780,210,10
55,768,222,10
56,759,231,10
57,747,242,11
58,740,249,11
59,727,261,12
60,719,269,12
