Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,994,6,0
3,993,7,0
4,993,7,0
5,993,7,0
6,991,9,0
7,990,10,0
8,988,12,0
9,983,17,0
10,981,19,0
11,980,20,0
12,977,23,0
13,974,26,0
14,973,27,0
15,972,28,0
16,969,31,0
17,966,34,0
18,962,37,1
19,956,43,1
20,954,45,1
21,952,47,1
22,950,49,1
23,947,52,1
24,941,58,1
25,938,61,1
26,931,68,1
27,928,71,1
28,926,73,1
29,922,77,1
30,918,81,1
31,914,84,2
32,909,89,2
33,903,95,2
34,896,101,3
35,893,104,3
36,885,112,3
37,879,118,3
38,872,125,3
39,864,130,6
40,855,139,6
41,849,145,6
42,840,153,7
43,836,157,7
44,831,162,7
45,825,168,7
46,818,175,7
47,811,182,7
48,797,193,10
49,784,206,10
50,776,213,11
51,766,223,11
52,761,228,11
53,755,233,12
54,749,237,14
55,742,244,14
56,733,253,14
57,726,260,14
58,718,268,14
59,708,278,14
60,703,282,15
