Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,997,3,0
4,997,3,0
5,997,3,0
6,996,4,0
7,993,7,0
8,992,8,0
9,989,11,0
10,988,12,0
11,987,13,0
12,983,17,0
13,982,17,1
14,981,18,1
15,978,21,1
16,977,22,1
17,973,26,1
18,969,30,1
19,968,31,1
20,965,34,1
21,963,36,1
22,961,38,1
23,956,43,1
24,951,48,1
25,949,49,2
26,946,52,2
27,944,54,2
28,939,59,2
29,933,65,2
30,931,67,2
31,923,75,2
32,914,84,2
33,906,91,3
34,903,94,3
35,899,98,3
36,896,101,3
37,892,105,3
38,886,110,4
39,884,112,4
40,876,120,4
41,874,122,4
42,870,126,4
43,861,135,4
44,856,140,4
45,849,147,4
46,838,157,5
47,835,158,7
48,827,166,7
49,819,174,7
50,815,178,7
51,802,191,7
52,792,201,7
53,784,209,7
54,774,219,7
55,763,230,7
56,751,241,8
57,744,248,8
58,738,253,9
59,730,261,9
60,718,272,10
